1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.4818676694287281e-12,1.8982186784737828e-01,-6.8059610529001650e-11,5.3263263096196917e-02,3.7440269859071909e-02,-1.2963735338857456e-11,6.4177612773943932e-02,5.5904231989718199e-11,8.8762304812162948e-02,6.9880289987147754e-11,-6.2024961950685242e-02,8.2975814849799101e-02,-1.3976057997429550e-11,5.3582779127102201e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6071610355784405e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.1322038906337297e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1322035598671482e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6071610357979755e+00,0.0000000000000000e+00,1.0595311044474014e-07,5.3263251874161720e-02,4.9860287268113006e-08,-4.0779262316239642e+00,-6.2025000714638151e-02,2.8046411588313566e-08,-7.6981067553437699e-02,9.1942311693884629e-09,6.4177587119335217e-02,7.3553849355107708e-09,7.6985024257903212e-02,5.3582772972066539e-02,-1.9307885455715772e-08,-4.0779201970928352e+00,0.0000000000000000e+00,-1.3580016992022916e+00,-1.5694228601719454e-12,-2.5004823445310208e-02,-6.7046808617786979e-01,-8.1926979680010120e-12,-8.7357515383015102e-02,-8.9335712801525882e-12,1.3381355214269111e+00,6.2060542231052496e-01,4.0648864862890678e-13,1.9904640128077422e-12,2.7833349081717237e-03,9.4337603878087515e-03,1.0264407033438736e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9223037248009642e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.2361273596910735e-10,1.9368300605181543e-01,-1.0787091198970244e-10,5.4204330182231059e-02,4.2858080669084725e-02,-1.4594299857430331e-10,6.9865019616111634e-02,-1.8372851953447058e-10,9.4514577887518519e-02,-2.6246931362067227e-10,-6.7507638648633808e-02,8.4772281064968008e-02,-1.4435812249136973e-10,5.4706383604114291e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6347149165822137e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.1656489545332140e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1656496896752654e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6347149162114483e+00,0.0000000000000000e+00,-1.5482151350208740e-07,5.4204429354048865e-02,1.3761912311296658e-08,-4.1302059181177224e+00,-6.7507684651834626e-02,-1.0321434233472493e-07,-7.7482786600081024e-02,-1.9409191632822381e-08,6.9865015654441323e-02,7.1729621251734886e-09,7.7486682847293986e-02,5.4706382981021623e-02,-1.0126534764950808e-08,-4.1301984777185350e+00,0.0000000000000000e+00,-1.3956885662256990e+00,1.5140744382599867e-11,-2.2670280129657869e-02,-7.1699384853733716e-01,5.4799675890991930e-11,-9.5758316967250956e-02,9.0241903615737935e-12,1.3669254547502878e+00,6.6092430045285044e-01,-3.8236865724632050e-12,-1.3214332273873961e-11,2.5210500372790023e-03,1.0278284821628385e-02,1.0331299327245285e+00
9.9999999879977242e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9046455427461847e-10,1.9351266021935190e-01,-7.6185821709847390e-11,5.4092959091011694e-02,4.2879265447902860e-02,2.5395273903282466e-11,6.9883915314021730e-02,-4.8517263175294277e-10,9.4534027171416304e-02,-2.5569908970763202e-10,-6.7529376997244345e-02,8.4814881378440704e-02,-2.7536825045437291e-10,5.4604809051770689e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6345714928496113e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.1654746991901125e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1654761726891520e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6345714999925176e+00,0.0000000000000000e+00,-1.0828494223353751e-07,5.4092953460604151e-02,-8.9073097643716334e-08,-4.1299829671802888e+00,-6.7529424149462253e-02,-4.1916751832337098e-08,-7.7480237478449315e-02,-4.2156446160056665e-09,6.9883921180018418e-02,-1.2225369386416434e-08,7.7484074154632238e-02,5.4604792794018565e-02,-5.9019024624079334e-09,-4.1299755002248490e+00,0.0000000000000000e+00,-1.3948556665840786e+00,3.9535028858107830e-13,-2.2315936548788842e-02,-7.1750896748345383e-01,-7.0869778930218795e-12,-9.5837153971835148e-02,-6.7303366472800083e-12,1.3661781980426626e+00,6.6146320324859909e-01,-7.4909751814360885e-14,1.7158928916453683e-12,2.4830981420733145e-03,1.0287415301732933e-02,1.0330952276078937e+00
1.0000000011125318e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.9796424329587035e-11,1.9728639417046628e-01,3.1122765205991894e-11,5.4738249141968967e-02,4.8511628578130635e-02,4.9796424329587035e-11,7.5782617953838033e-02,-2.7150052118227321e-10,1.0049726949457660e-01,8.0216063076580721e-11,-7.3226280875286084e-02,8.7082736970097621e-02,-1.4809119337214901e-10,5.5465397801576360e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6620055627565109e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.1985641130348981e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1985640037076696e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6620055616560232e+00,0.0000000000000000e+00,-1.6179984595360266e-08,5.4738182284871408e-02,1.1325989216752186e-07,-4.1818310228423199e+00,-7.3226209322790628e-02,6.0674942232600998e-08,-7.7976652799988402e-02,-3.8899704130406373e-09,7.5782648432207333e-02,3.1119763304325098e-09,7.7980263877232156e-02,5.5465413876280671e-02,3.1119763304325098e-09,-4.1818220593406892e+00,0.0000000000000000e+00,-1.4312194220462358e+00,-1.7311414638132401e-11,-1.9228798097087774e-02,-7.6558105072183213e-01,-2.6461553133915434e-12,-1.0448378154876492e-01,-1.4521716305184604e-11,1.3934522397048947e+00,7.0283320838718011e-01,4.1695938192483781e-12,5.8614153237481603e-13,2.1442832238092002e-03,1.1148693250203566e-02,1.0397128352562242e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0552420688323160e-10,1.9710155673211882e-01,5.6052056422699524e-11,5.4621777556314970e-02,4.8527397483867932e-02,4.3596043884321855e-11,7.5795484606568736e-02,4.6861265431714621e-10,1.0051141275477254e-01,1.2331911955714373e-11,-7.3243325860334121e-02,8.7120746767172116e-02,4.9327647822857493e-11,5.5359021502019552e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6618702965047600e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.1984015703141276e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1984014527312640e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6618702980409064e+00,0.0000000000000000e+00,1.4427679055421995e-07,5.4621774869086231e-02,3.0916455118761417e-08,-4.1816340336681268e+00,-7.3243275183562231e-02,-1.2366582047504567e-08,-7.7974201834103446e-02,4.7433503896230001e-08,7.5795467092005131e-02,2.5660748009435900e-08,7.7977789294459726e-02,5.5359023428944110e-02,8.5535826698119668e-09,-4.1816249454992924e+00,0.0000000000000000e+00,-1.4303579649837164e+00,1.3604914369684632e-11,-1.8851992903473162e-02,-7.6607339992240486e-01,1.1207218589353860e-11,-1.0453058638637776e-01,4.2324261707215603e-12,1.3926796161501598e+00,7.0334733234112357e-01,-3.3033402949387986e-12,-2.6551553655008302e-12,2.1041264311617938e-03,1.1154365934508160e-02,1.0396803106513819e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1007221585845876e-10,2.0074764555667257e-01,7.0323915687348652e-11,5.4948271065364714e-02,5.4358047229142191e-02,2.6906541654289918e-10,8.1887267261780458e-02,-3.1404337196715058e-10,1.0666956715574184e-01,-2.1517786597749205e-10,-7.9140346676153786e-02,8.9864366761269868e-02,2.2099348397688374e-10,5.5934995980989236e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6891960656778455e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.2311517984512133e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2311519586158546e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6891960644013719e+00,0.0000000000000000e+00,1.4932190259408419e-07,5.4948318157675431e-02,5.1490311239339380e-08,-4.2330915620358009e+00,-7.9140361221370678e-02,2.2140833832915933e-07,-7.8465920528633312e-02,2.5965965845969760e-08,8.1887239287908489e-02,-6.4914914614924400e-09,7.8468790311936570e-02,5.5934971931476132e-02,3.3900010965571631e-08,-4.2330808554282608e+00,0.0000000000000000e+00,-1.4653177930112016e+00,-1.5849164811260337e-11,-1.4959610402134720e-02,-8.1565215468058216e-01,-2.8241751489335856e-11,-1.1335806859319325e-01,-1.6808024724517809e-12,1.4183880248053924e+00,7.4571759843829011e-01,3.8672830990277815e-12,6.7022488936140455e-12,1.6845144599875387e-03,1.2025365345677419e-02,1.0462303916501372e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0191246442653827e-10,2.0054924309827776e-01,3.0592797640384587e-12,5.4827125693631823e-02,5.4367897520298546e-02,-1.1013407150538451e-10,8.1893534789869465e-02,-1.0461270688716634e-10,1.0667786438105537e-01,-2.3247268197148075e-11,-7.9152226400527506e-02,8.9898021904157840e-02,-2.5571995016862884e-10,5.5824084223562734e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6890660534528494e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.2309962560758351e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2309965805269323e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.6890660536275333e+00,0.0000000000000000e+00,3.1684863153755943e-08,5.4827318215322461e-02,-7.9212157884389858e-09,-4.2329137127798395e+00,-7.9152167876818752e-02,-8.4492968410015844e-08,-7.8463338951856088e-02,2.6683007051720199e-08,8.1893558297333094e-02,5.7692988219935566e-09,7.8466445516461897e-02,5.5824070020941328e-02,6.4904611747427509e-09,-4.2329031607110812e+00,0.0000000000000000e+00,-1.4644281092656863e+00,4.7778675226008300e-12,-1.4563193596417294e-02,-8.1611930604929162e-01,2.0514559113835876e-11,-1.1336952711190253e-01,5.6075921156249393e-12,1.4175914022770872e+00,7.4620530094601711e-01,-1.2001198870909300e-12,-4.8878238616878693e-12,1.6424784288215984e-03,1.2027274234412525e-02,1.0461993250129580e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4065184000078905e-10,2.0402959729542880e-01,1.5943184400052274e-10,5.4813115946796179e-02,6.0378607343936082e-02,6.6179256000216988e-11,8.8158007029550373e-02,1.8676052517212953e-10,1.1301283589463144e-01,2.3070417815380708e-10,-8.5233435879532971e-02,9.3121793929084082e-02,2.3070417815380708e-10,5.6094675938030289e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7162896278072381e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.2634224965738968e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2634228929713756e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7162896275763975e+00,0.0000000000000000e+00,-1.2189855227641508e-07,5.4812903016612805e-02,-3.8093297586379715e-08,-4.2840096008518760e+00,-8.5233540027058130e-02,-7.6186595172759430e-08,-7.8950522947074858e-02,-1.4791795891773674e-08,8.8158006232657668e-02,-1.3447087174339704e-09,7.8952432912566137e-02,5.6094707028143641e-02,-3.1600654859698302e-08,-4.2839973927442676e+00,0.0000000000000000e+00,-1.4979039864426904e+00,-1.7087725348163833e-11,-9.8185239239250068e-03,-8.6715958387433989e-01,-6.5312148398027967e-11,-1.2230553897497198e-01,7.6770121906576431e-12,1.4416872736780648e+00,7.8952174364021876e-01,4.2417142729691922e-12,1.5460485746916444e-11,1.1384702724716762e-03,1.2900366103037922e-02,1.0526845744387523e+00
9.9999999859407362e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0197162369334115e-12,2.0381853052042365e-01,-2.9496609560973716e-10,5.4687789957691697e-02,6.0382056749608275e-02,-1.6855205463413551e-10,8.8157138374070979e-02,-4.8309888561981441e-10,1.1301477532820527e-01,-3.8977296453416839e-10,-8.5239693408731970e-02,9.3151189488886926e-02,-4.2820128498119908e-10,5.5979539504380178e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7161624057807656e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.2632719466178132e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2632717712402077e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7161624086730372e+00,0.0000000000000000e+00,2.2180697887339028e-07,5.4687714736262542e-02,-3.2478879049317862e-07,-4.2838460343887759e+00,-8.5240041740508671e-02,1.9804194542266987e-07,-7.8948074857518480e-02,-2.0846419925616073e-08,8.8157126648907264e-02,-1.5130466075043923e-08,7.8950144233353378e-02,5.5979528923227467e-02,-1.9501489607834391e-08,-4.2838337876205337e+00,0.0000000000000000e+00,-1.4969866782479679e+00,-8.6243023865838370e-12,-9.4057999227214577e-03,-8.6759917814326382e-01,-1.9261766276030198e-11,-1.2227862757982451e-01,-1.1491264298726124e-11,1.4408681467914399e+00,7.8998146340525166e-01,2.1022527908623117e-12,4.5496065412208968e-12,1.0949217561532227e-03,1.2898240553965368e-02,1.0526543609910981e+00
1.8731007543695120e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8011981623743645e-10,2.0709727639720885e-01,2.5784212353491958e-10,5.4313115217862466e-02,6.6552709909783472e-02,2.3709620554935134e-11,9.4571841266340717e-02,2.2874918111120422e-10,1.1950652519765892e-01,-2.0795380101018567e-11,-9.1487393947471018e-02,9.6859176753690379e-02,-7.2783830353564983e-11,5.5924973116730781e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.3558146221437322e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.2953813673503075e-02,3.0997649218536600e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2953815409272097e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7432852375302614e+00,0.0000000000000000e+00,3.0997708987312792e-07,5.4312945779209976e-02,-1.0332569662437597e-07,-4.3345990953607085e+00,-9.1487602678323468e-02,-3.2719803931052392e-07,-7.9430182720236289e-02,3.3395760006509878e-08,9.4571811959434260e-02,1.3232282266730329e-08,7.9431243509384394e-02,5.5924978262542287e-02,1.0081738869889775e-08,-4.3345851530236637e+00,0.0000000000000000e+00,-1.5288998774471276e+00,-3.8379861885396997e-10,-3.7683972769147916e-03,-9.2005037119398758e-01,3.7475678662620498e-10,-1.3124404261238440e-01,1.5894829715050205e-10,1.4633076653024943e+00,8.3418695316728109e-01,8.9540904942888614e-11,-8.9519945705311723e-11,5.0366661902154762e-04,1.3765272027722609e-02,1.0590763044412925e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.4398696550356372e-10,2.0687443650190404e-01,-4.4481073125460826e-11,5.4184164488873324e-02,6.6549307423760626e-02,-1.5420105350159752e-10,9.4563344464277069e-02,-1.3510028557549910e-10,1.1950162954921587e-01,3.0137756012995957e-10,-9.1487592158377137e-02,9.6884290543182996e-02,-1.3510028557549910e-10,5.5805970738381561e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7431587238062534e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.2952325492214389e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2952321911483941e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7431587250035956e+00,0.0000000000000000e+00,4.9130651835029904e-07,5.4184608610872119e-02,2.7399786600305142e-07,-4.3344453430432788e+00,-9.1487622908755131e-02,3.9682449559062615e-07,-7.9428391037419735e-02,5.0432105113417672e-09,9.4563384396701311e-02,1.2923226935313279e-08,7.9428956454279068e-02,5.5805968678725053e-02,-2.5216052556708836e-09,-4.3344310389534995e+00,0.0000000000000000e+00,-1.5279558003951823e+00,-2.0350479305273536e-11,-3.3430894851696749e-03,-9.2046013990314313e-01,-6.0541190748942413e-11,-1.3117608829557240e-01,4.9263785034443349e-11,1.4624676461300214e+00,8.3461722889628598e-01,4.9719528732736358e-12,1.4232754065007180e-11,4.5900887408212841e-04,1.3758882135052204e-02,1.0590464400478157e+00
1.7070850796228771e+00,0.0000000000000000e+00,1.7677126957645714e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0708507830582856e-01,0.0000000000000000e+00,7.6022277601912179e-11,2.0991799742174352e-01,2.9239337539196990e-11,5.3430430409462520e-02,7.2857993873575638e-02,6.4326542586233388e-11,1.0110388800813870e-01,9.8602848811168383e-12,1.2612827485098138e-01,-7.3952136608376289e-11,-9.7882381518750602e-02,1.0107992812302266e-01,1.2818370345451891e-10,5.5407628108478157e-02,-1.8589568242185284e-01,0.0000000000000000e+00,-1.6772304722064471e+00,4.6473920605463209e-02,0.0000000000000000e+00,3.9677563563795128e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3270283137782051e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7701783130068307e+00,0.0000000000000000e+00,1.3703945896929274e-06,5.3431293510815894e-02,5.4815783587717095e-07,-4.3848656445506018e+00,-9.7882821970816505e-02,1.0571615406202581e-06,-7.9904497886241599e-02,-1.3059762122084261e-08,1.0110389135273305e-01,-1.4840638775095751e-09,7.9905183966196669e-02,5.5407622221410352e-02,1.1872511020076601e-08,-4.3848496577518370e+00,0.0000000000000000e+00,-1.5582293992297549e+00,3.9045791934998586e-10,3.2199700886927415e-03,-9.7426628859677133e-01,6.2039346969453793e-10,-1.4008566230924668e-01,3.9253516235145649e-10,1.4832103102647096e+00,8.7965180352544492e-01,-9.3317039629568493e-11,-1.4448196291948271e-10,-2.2152496129455976e-04,1.4611260186124450e-02,1.0654056300845416e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5107541954276575e-11,2.0968427582305235e-01,1.6676082428281373e-10,5.3298468742161799e-02,7.2847323732117011e-02,-2.9256284961897145e-11,1.0108732399533184e-01,1.0841389890014458e-10,1.2611610823720207e-01,3.4495331468227818e-11,-9.7876107907139701e-02,1.0110063395477595e-01,1.5769294385475574e-10,5.5285162022857784e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7700507555761684e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.3268788793862050e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3268785206602894e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7700507562079495e+00,0.0000000000000000e+00,1.6251408674643200e-07,5.3298379911898633e-02,6.5005634698572799e-07,-4.3847164691586586e+00,-9.7875603872636746e-02,9.4258170312930561e-07,-7.9904406126408103e-02,2.5544847174102231e-08,1.0108729539002170e-01,1.1584291160348687e-08,7.9902894518950496e-02,5.5285170543019603e-02,1.7227920187185227e-08,-4.3847010736399463e+00,0.0000000000000000e+00,-1.5572596599682587e+00,1.1434619525199774e-10,3.6537622892216333e-03,-9.7464407937923470e-01,4.4244587909988548e-10,-1.3997440517512036e-01,1.2625845886426727e-10,1.4823511231996227e+00,8.8005128680071121e-01,-2.8046662589760204e-11,-1.0349483394120053e-10,-2.6685740163082290e-04,1.4600421940220801e-02,1.0653756981862050e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3108695237648128e-11,2.1246146353310866e-01,1.8775814880589105e-10,5.2149250944270462e-02,7.9270460609952631e-02,-3.2352173332707380e-10,1.0772755206887816e-01,-1.8736501519812670e-11,1.3285405454379420e-01,-1.8736501519812670e-11,-1.0439696340223921e-01,1.0578646610224882e-01,-1.6862851367831403e-10,5.4525736409323032e-02,6.6218326069309752e-01,-1.7658220285149266e+00,-8.0368636783910818e-01,-7.7254713747528037e-01,4.4145550712873166e-01,-7.7094879283186479e-01,-8.8291101425746332e-01,4.2308285578410926e-01,-5.6411047437881234e-01,3.3563883033811009e-01,-2.8205523718940617e-01,0.0000000000000000e+00,-1.7969612587631809e+00,-2.8205523718940617e-01,1.2536267054948843e-07,5.2149266306404159e-02,4.5966312534812428e-07,-4.4348073098655609e+00,-1.0439681694651912e-01,1.6715022739931792e-07,-8.0376393227963694e-02,-3.9350904093654994e-09,1.0772753873836230e-01,1.0399881796180248e-08,8.0374193503501681e-02,5.4525746018206249e-02,-8.4323365914974986e-09,-4.4347896773889879e+00,0.0000000000000000e+00,-1.5858190192440460e+00,1.3229806656852704e-09,1.1167042375834142e-02,-1.0297440264041726e+00,2.1248704419615180e-09,-1.4873758984759824e-01,2.2474722747695566e-10,1.5013599506587854e+00,9.2585239201684211e-01,-3.1436436044601245e-10,-4.9202375938253586e-10,-1.0378229832717829e-03,1.5429206276192362e-02,1.0716718849849798e+00
